472;2071;4130709;4681907;8812616;4131619;4682244;8813863;1606;6;32;8192;32;7.000000;2.000000
421;2026;4039732;4772884;8812616;4040657;4773206;8813863;1606;6;32;8192;32;8.000000;2.000000
0;1648;665443;8147173;8812616;666448;8147415;8813863;1606;6;32;8192;32;9.000000;2.000000
490;1178;7832407;980209;8812616;7833575;980288;8813863;1606;6;32;32768;32;4.000000;2.000000
315;1048;7327477;1485139;8812616;7328589;1485274;8813863;1606;6;32;32768;32;5.000000;2.000000
192;936;6188041;2624575;8812616;6189166;2624697;8813863;1606;6;32;32768;32;6.000000;2.000000
110;870;4597238;4215378;8812616;4598376;4215487;8813863;1606;6;32;32768;32;7.000000;2.000000
100;860;4487048;4325568;8812616;4488190;4325673;8813863;1606;6;32;32768;32;8.000000;2.000000
0;777;2490468;6322148;8812616;2491625;6322238;8813863;1606;6;32;32768;32;9.000000;2.000000
5311;9478;7967631;844985;8812616;7967560;846303;8813863;1606;6;32;2048;64;4.000000;2.000000
3216;7478;7492885;1319731;8812616;7492910;1320953;8813863;1606;6;32;2048;64;5.000000;2.000000
2080;6423;5983123;2829493;8812616;5983199;2830664;8813863;1606;6;32;2048;64;6.000000;2.000000
1278;5695;4117194;4695422;8812616;4117404;4696459;8813863;1606;6;32;2048;64;7.000000;2.000000
1163;5624;4076566;4736050;8812616;4076790;4737073;8813863;1606;6;32;2048;64;8.000000;2.000000
0;4596;288273;8524343;8812616;288687;8525176;8813863;1606;6;32;2048;64;9.000000;2.000000
2192;3676;7868867;943749;8812616;7869841;944022;8813863;1606;6;32;8192;64;4.000000;2.000000
1212;2759;7315298;1497318;8812616;7316139;1497724;8813863;1606;6;32;8192;64;5.000000;2.000000
655;2246;6229522;2583094;8812616;6230388;2583475;8813863;1606;6;32;8192;64;6.000000;2.000000
376;2002;4526811;4285805;8812616;4527746;4286117;8813863;1606;6;32;8192;64;7.000000;2.000000
342;1980;4501934;4310682;8812616;4502873;4310990;8813863;1606;6;32;8192;64;8.000000;2.000000
0;1689;1323064;7489552;8812616;1324070;7489793;8813863;1606;6;32;8192;64;9.000000;2.000000
457;1157;7816765;995851;8812616;7817902;995961;8813863;1606;6;32;32768;64;4.000000;2.000000
281;1033;7445183;1367433;8812616;7446296;1367567;8813863;1606;6;32;32768;64;5.000000;2.000000
159;928;6660838;2151778;8812616;6661960;2151903;8813863;1606;6;32;32768;64;6.000000;2.000000
92;880;5600819;3211797;8812616;5601955;3211908;8813863;1606;6;32;32768;64;7.000000;2.000000
88;877;5579194;3233422;8812616;5580333;3233530;8813863;1606;6;32;32768;64;8.000000;2.000000
0;803;2505387;6307229;8812616;2506547;6307316;8813863;1606;6;32;32768;64;9.000000;2.000000
25114;26179;6025585;2787031;8812616;6034025;2779838;8813863;1606;6;64;2048;4;4.000000;2.000000
10486;11573;2582033;6230583;8812616;2583675;6230188;8813863;1606;6;64;2048;4;5.000000;2.000000
57;1183;37071;8775545;8812616;38319;8775544;8813863;1606;6;64;2048;4;6.000000;2.000000
0;1130;22836;8789780;8812616;24085;8789778;8813863;1606;6;64;2048;4;7.000000;2.000000
0;1130;22836;8789780;8812616;24085;8789778;8813863;1606;6;64;2048;4;8.000000;2.000000
0;1130;22836;8789780;8812616;24085;8789778;8813863;1606;6;64;2048;4;9.000000;2.000000
7238;8122;5986788;2825828;8812616;5989597;2824266;8813863;1606;6;64;8192;4;4.000000;2.000000
2696;3611;2254865;6557751;8812616;2256089;6557774;8813863;1606;6;64;8192;4;5.000000;2.000000
20;973;79059;8733557;8812616;80314;8733549;8813863;1606;6;64;8192;4;6.000000;2.000000
0;956;66798;8745818;8812616;68053;8745810;8813863;1606;6;64;8192;4;7.000000;2.000000
0;956;66798;8745818;8812616;68053;8745810;8813863;1606;6;64;8192;4;8.000000;2.000000
0;956;66798;8745818;8812616;68053;8745810;8813863;1606;6;64;8192;4;9.000000;2.000000
1917;2617;5846479;2966137;8812616;5848246;2965617;8813863;1606;6;64;32768;4;4.000000;2.000000
747;1480;2059326;6753290;8812616;2060541;6753322;8813863;1606;6;64;32768;4;5.000000;2.000000
4;773;250146;8562470;8812616;251401;8562462;8813863;1606;6;64;32768;4;6.000000;2.000000
0;770;247070;8565546;8812616;248325;8565538;8813863;1606;6;64;32768;4;7.000000;2.000000
0;770;247070;8565546;8812616;248325;8565538;8813863;1606;6;64;32768;4;8.000000;2.000000
0;770;247070;8565546;8812616;248325;8565538;8813863;1606;6;64;32768;4;9.000000;2.000000
20872;21923;6713361;2099255;8812616;6718459;2095404;8813863;1606;6;64;2048;8;4.000000;2.000000
1085;2185;282185;8530431;8812616;283773;8530090;8813863;1606;6;64;2048;8;5.000000;2.000000
60;1183;59119;8753497;8812616;60368;8753495;8813863;1606;6;64;2048;8;6.000000;2.000000
3;1130;44348;8768268;8812616;45601;8768262;8813863;1606;6;64;2048;8;7.000000;2.000000
1;1128;43462;8769154;8812616;44715;8769148;8813863;1606;6;64;2048;8;8.000000;2.000000
0;1127;43134;8769482;8812616;44387;8769476;8813863;1606;6;64;2048;8;9.000000;2.000000
5810;6718;6496619;2315997;8812616;6498789;2315074;8813863;1606;6;64;8192;8;4.000000;2.000000
290;1229;358188;8454428;8812616;359490;8454373;8813863;1606;6;64;8192;8;5.000000;2.000000
26;976;149345;8663271;8812616;150593;8663270;8813863;1606;6;64;8192;8;6.000000;2.000000
1;956;136517;8676099;8812616;137765;8676098;8813863;1606;6;64;8192;8;7.000000;2.000000
0;955;135310;8677306;8812616;136558;8677305;8813863;1606;6;64;8192;8;8.000000;2.000000
0;955;135310;8677306;8812616;136558;8677305;8813863;1606;6;64;8192;8;9.000000;2.000000
1511;2234;6202734;2609882;8812616;6204277;2609586;8813863;1606;6;64;32768;8;4.000000;2.000000
76;830;409611;8403005;8812616;410868;8402995;8813863;1606;6;64;32768;8;5.000000;2.000000
7;770;323975;8488641;8812616;325228;8488635;8813863;1606;6;64;32768;8;6.000000;2.000000
0;765;316640;8495976;8812616;317893;8495970;8813863;1606;6;64;32768;8;7.000000;2.000000
0;765;316640;8495976;8812616;317893;8495970;8813863;1606;6;64;32768;8;8.000000;2.000000
0;765;316640;8495976;8812616;317893;8495970;8813863;1606;6;64;32768;8;9.000000;2.000000
12074;13130;7309453;1503163;8812616;7312619;1501244;8813863;1606;6;64;2048;16;4.000000;2.000000
3859;4960;2072199;6740417;8812616;2075941;6737922;8813863;1606;6;64;2048;16;5.000000;2.000000
83;1211;91000;8721616;8812616;92239;8721624;8813863;1606;6;64;2048;16;6.000000;2.000000
6;1138;55536;8757080;8812616;56782;8757081;8813863;1606;6;64;2048;16;7.000000;2.000000
3;1136;53180;8759436;8812616;54426;8759437;8813863;1606;6;64;2048;16;8.000000;2.000000
0;1134;50823;8761793;8812616;52070;8761793;8813863;1606;6;64;2048;16;9.000000;2.000000
4042;4926;7165284;1647332;8812616;7166907;1646956;8813863;1606;6;64;8192;16;4.000000;2.000000
955;1889;2393815;6418801;8812616;2395634;6418229;8813863;1606;6;64;8192;16;5.000000;2.000000
22;978;144762;8667854;8812616;146009;8667854;8813863;1606;6;64;8192;16;6.000000;2.000000
2;959;128774;8683842;8812616;130024;8683839;8813863;1606;6;64;8192;16;7.000000;2.000000
1;958;127487;8685129;8812616;128737;8685126;8813863;1606;6;64;8192;16;8.000000;2.000000
0;957;126235;8686381;8812616;127485;8686378;8813863;1606;6;64;8192;16;9.000000;2.000000
955;1660;6929704;1882912;8812616;6931032;1882831;8813863;1606;6;64;32768;16;4.000000;2.000000
220;966;2551400;6261216;8812616;2552759;6261104;8813863;1606;6;64;32768;16;5.000000;2.000000
9;771;513551;8299065;8812616;514792;8299071;8813863;1606;6;64;32768;16;6.000000;2.000000
2;764;505021;8307595;8812616;506262;8307601;8813863;1606;6;64;32768;16;7.000000;2.000000
1;763;503420;8309196;8812616;504661;8309202;8813863;1606;6;64;32768;16;8.000000;2.000000
0;762;502168;8310448;8812616;503409;8310454;8813863;1606;6;64;32768;16;9.000000;2.000000
7496;8552;7516303;1296313;8812616;7518656;1295207;8813863;1606;6;64;2048;32;4.000000;2.000000
591;1681;518998;8293618;8812616;520185;8293678;8813863;1606;6;64;2048;32;5.000000;2.000000
80;1203;106369;8706247;8812616;107604;8706259;8813863;1606;6;64;2048;32;6.000000;2.000000
12;1143;63088;8749528;8812616;64329;8749534;8813863;1606;6;64;2048;32;7.000000;2.000000
7;1138;60288;8752328;8812616;61530;8752333;8813863;1606;6;64;2048;32;8.000000;2.000000
0;1133;57765;8754851;8812616;59008;8754855;8813863;1606;6;64;2048;32;9.000000;2.000000
2764;3647;7445400;1367216;8812616;7446844;1367019;8813863;1606;6;64;8192;32;4.000000;2.000000
221;1162;556306;8256310;8812616;557533;8256330;8813863;1606;6;64;8192;32;5.000000;2.000000
31;984;220390;8592226;8812616;221638;8592225;8813863;1606;6;64;8192;32;6.000000;2.000000
8;963;205618;8606998;8812616;206867;8606996;8813863;1606;6;64;8192;32;7.000000;2.000000
6;961;204288;8608328;8812616;205537;8608326;8813863;1606;6;64;8192;32;8.000000;2.000000
0;957;202853;8609763;8812616;204101;8609762;8813863;1606;6;64;8192;32;9.000000;2.000000
812;1509;7345943;1466673;8812616;7347253;1466610;8813863;1606;6;64;32768;32;4.000000;2.000000
52;799;1121744;7690872;8812616;1122986;7690877;8813863;1606;6;64;32768;32;5.000000;2.000000
0;756;730219;8082397;8812616;731464;8082399;8813863;1606;6;64;32768;32;6.000000;2.000000
0;756;730219;8082397;8812616;731464;8082399;8813863;1606;6;64;32768;32;7.000000;2.000000
0;756;730219;8082397;8812616;731464;8082399;8813863;1606;6;64;32768;32;8.000000;2.000000
0;756;730219;8082397;8812616;731464;8082399;8813863;1606;6;64;32768;32;9.000000;2.000000
4967;6021;7691524;1121092;8812616;7693187;1120676;8813863;1606;6;64;2048;64;4.000000;2.000000
459;1553;638490;8174126;8812616;639678;8174185;8813863;1606;6;64;2048;64;5.000000;2.000000
71;1197;91882;8720734;8812616;93109;8720754;8813863;1606;6;64;2048;64;6.000000;2.000000
10;1145;52706;8759910;8812616;53938;8759925;8813863;1606;6;64;2048;64;7.000000;2.000000
4;1140;51118;8761498;8812616;52350;8761513;8813863;1606;6;64;2048;64;8.000000;2.000000
0;1138;49918;8762698;8812616;51150;8762713;8813863;1606;6;64;2048;64;9.000000;2.000000
2186;3078;7560556;1252060;8812616;7561851;1252012;8813863;1606;6;64;8192;64;4.000000;2.000000
196;1138;868323;7944293;8812616;869541;7944322;8813863;1606;6;64;8192;64;5.000000;2.000000
28;986;390356;8422260;8812616;391593;8422270;8813863;1606;6;64;8192;64;6.000000;2.000000
2;962;374292;8438324;8812616;375533;8438330;8813863;1606;6;64;8192;64;7.000000;2.000000
0;960;373904;8438712;8812616;375145;8438718;8813863;1606;6;64;8192;64;8.000000;2.000000
0;960;373904;8438712;8812616;375145;8438718;8813863;1606;6;64;8192;64;9.000000;2.000000
638;1322;7495907;1316709;8812616;7497173;1316690;8813863;1606;6;64;32768;64;4.000000;2.000000
62;807;2028109;6784507;8812616;2029346;6784517;8813863;1606;6;64;32768;64;5.000000;2.000000
5;759;1899583;6913033;8812616;1900827;6913036;8813863;1606;6;64;32768;64;6.000000;2.000000
1;755;1895947;6916669;8812616;1897192;6916671;8813863;1606;6;64;32768;64;7.000000;2.000000
0;754;1894939;6917677;8812616;1896184;6917679;8813863;1606;6;64;32768;64;8.000000;2.000000
0;754;1894939;6917677;8812616;1896184;6917679;8813863;1606;6;64;32768;64;9.000000;2.000000
26059;27262;5979658;2832958;8812616;5988219;2825644;8813863;1606;6;128;2048;4;4.000000;2.000000
10287;11496;2472354;6340262;8812616;2474088;6339775;8813863;1606;6;128;2048;4;5.000000;2.000000
0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;6;128;2048;4;6.000000;2.000000
0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;6;128;2048;4;7.000000;2.000000
0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;6;128;2048;4;8.000000;2.000000
0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;6;128;2048;4;9.000000;2.000000
7318;8429;5950358;2862258;8812616;5953143;2860720;8813863;1606;6;128;8192;4;4.000000;2.000000
2632;3756;2207268;6605348;8812616;2208514;6605349;8813863;1606;6;128;8192;4;5.000000;2.000000
0;1132;79303;8733313;8812616;80545;8733318;8813863;1606;6;128;8192;4;6.000000;2.000000
0;1132;79303;8733313;8812616;80545;8733318;8813863;1606;6;128;8192;4;7.000000;2.000000
0;1132;79303;8733313;8812616;80545;8733318;8813863;1606;6;128;8192;4;8.000000;2.000000
0;1132;79303;8733313;8812616;80545;8733318;8813863;1606;6;128;8192;4;9.000000;2.000000
1938;2927;5790098;3022518;8812616;5791864;3021999;8813863;1606;6;128;32768;4;4.000000;2.000000
718;1716;1978355;6834261;8812616;1979564;6834299;8813863;1606;6;128;32768;4;5.000000;2.000000
0;1007;193353;8619263;8812616;194599;8619264;8813863;1606;6;128;32768;4;6.000000;2.000000
0;1007;193353;8619263;8812616;194599;8619264;8813863;1606;6;128;32768;4;7.000000;2.000000
0;1007;193353;8619263;8812616;194599;8619264;8813863;1606;6;128;32768;4;8.000000;2.000000
0;1007;193353;8619263;8812616;194599;8619264;8813863;1606;6;128;32768;4;9.000000;2.000000
21246;22449;6680406;2132210;8812616;6685612;2128251;8813863;1606;6;128;2048;8;4.000000;2.000000
543;1762;113706;8698910;8812616;115350;8698513;8813863;1606;6;128;2048;8;5.000000;2.000000
0;1223;9381;8803235;8812616;10617;8803246;8813863;1606;6;128;2048;8;6.000000;2.000000
0;1223;9381;8803235;8812616;10617;8803246;8813863;1606;6;128;2048;8;7.000000;2.000000
0;1223;9381;8803235;8812616;10617;8803246;8813863;1606;6;128;2048;8;8.000000;2.000000
0;1223;9381;8803235;8812616;10617;8803246;8813863;1606;6;128;2048;8;9.000000;2.000000
5925;7054;6457812;2354804;8812616;6459986;2353877;8813863;1606;6;128;8192;8;4.000000;2.000000
114;1246;127447;8685169;8812616;128765;8685098;8813863;1606;6;128;8192;8;5.000000;2.000000
0;1132;47199;8765417;8812616;48436;8765427;8813863;1606;6;128;8192;8;6.000000;2.000000
0;1132;47199;8765417;8812616;48436;8765427;8813863;1606;6;128;8192;8;7.000000;2.000000
0;1132;47199;8765417;8812616;48436;8765427;8813863;1606;6;128;8192;8;8.000000;2.000000
0;1132;47199;8765417;8812616;48436;8765427;8813863;1606;6;128;8192;8;9.000000;2.000000
1520;2517;6150872;2661744;8812616;6152412;2661451;8813863;1606;6;128;32768;8;4.000000;2.000000
17;1023;229703;8582913;8812616;230960;8582903;8813863;1606;6;128;32768;8;5.000000;2.000000
0;1007;202206;8610410;8812616;203451;8610412;8813863;1606;6;128;32768;8;6.000000;2.000000
0;1007;202206;8610410;8812616;203451;8610412;8813863;1606;6;128;32768;8;7.000000;2.000000
0;1007;202206;8610410;8812616;203451;8610412;8813863;1606;6;128;32768;8;8.000000;2.000000
0;1007;202206;8610410;8812616;203451;8610412;8813863;1606;6;128;32768;8;9.000000;2.000000
12185;13388;7293502;1519114;8812616;7296702;1517161;8813863;1606;6;128;2048;16;4.000000;2.000000
3391;4609;1822350;6990266;8812616;1826182;6987681;8813863;1606;6;128;2048;16;5.000000;2.000000
0;1223;20283;8792333;8812616;21519;8792344;8813863;1606;6;128;2048;16;6.000000;2.000000
0;1223;20283;8792333;8812616;21519;8792344;8813863;1606;6;128;2048;16;7.000000;2.000000
0;1223;20283;8792333;8812616;21519;8792344;8813863;1606;6;128;2048;16;8.000000;2.000000
0;1223;20283;8792333;8812616;21519;8792344;8813863;1606;6;128;2048;16;9.000000;2.000000
4063;5177;7147209;1665407;8812616;7148831;1665032;8813863;1606;6;128;8192;16;4.000000;2.000000
777;1904;2162576;6650040;8812616;2164409;6649454;8813863;1606;6;128;8192;16;5.000000;2.000000
0;1132;88824;8723792;8812616;90068;8723795;8813863;1606;6;128;8192;16;6.000000;2.000000
0;1132;88824;8723792;8812616;90068;8723795;8813863;1606;6;128;8192;16;7.000000;2.000000
0;1132;88824;8723792;8812616;90068;8723795;8813863;1606;6;128;8192;16;8.000000;2.000000
0;1132;88824;8723792;8812616;90068;8723795;8813863;1606;6;128;8192;16;9.000000;2.000000
1005;1994;6838891;1973725;8812616;6840226;1973637;8813863;1606;6;128;32768;16;4.000000;2.000000
162;1162;2143281;6669335;8812616;2144656;6669207;8813863;1606;6;128;32768;16;5.000000;2.000000
0;1007;291999;8520617;8812616;293245;8520618;8813863;1606;6;128;32768;16;6.000000;2.000000
0;1007;291999;8520617;8812616;293245;8520618;8813863;1606;6;128;32768;16;7.000000;2.000000
0;1007;291999;8520617;8812616;293245;8520618;8813863;1606;6;128;32768;16;8.000000;2.000000
0;1007;291999;8520617;8812616;293245;8520618;8813863;1606;6;128;32768;16;9.000000;2.000000
7513;8716;7498318;1314298;8812616;7500710;1313153;8813863;1606;6;128;2048;32;4.000000;2.000000
0;1223;24825;8787791;8812616;26057;8787806;8813863;1606;6;128;2048;32;5.000000;2.000000
0;1223;24825;8787791;8812616;26057;8787806;8813863;1606;6;128;2048;32;6.000000;2.000000
0;1223;24825;8787791;8812616;26057;8787806;8813863;1606;6;128;2048;32;7.000000;2.000000
0;1223;24825;8787791;8812616;26057;8787806;8813863;1606;6;128;2048;32;8.000000;2.000000
0;1223;24825;8787791;8812616;26057;8787806;8813863;1606;6;128;2048;32;9.000000;2.000000
2828;3940;7413985;1398631;8812616;7415435;1398428;8813863;1606;6;128;8192;32;4.000000;2.000000
0;1132;60498;8752118;8812616;61738;8752125;8813863;1606;6;128;8192;32;5.000000;2.000000
0;1132;60498;8752118;8812616;61738;8752125;8813863;1606;6;128;8192;32;6.000000;2.000000
0;1132;60498;8752118;8812616;61738;8752125;8813863;1606;6;128;8192;32;7.000000;2.000000
0;1132;60498;8752118;8812616;61738;8752125;8813863;1606;6;128;8192;32;8.000000;2.000000
0;1132;60498;8752118;8812616;61738;8752125;8813863;1606;6;128;8192;32;9.000000;2.000000
836;1830;7283583;1529033;8812616;7284898;1528965;8813863;1606;6;128;32768;32;4.000000;2.000000
0;1007;490495;8322121;8812616;491743;8322120;8813863;1606;6;128;32768;32;5.000000;2.000000
0;1007;490495;8322121;8812616;491743;8322120;8813863;1606;6;128;32768;32;6.000000;2.000000
0;1007;490495;8322121;8812616;491743;8322120;8813863;1606;6;128;32768;32;7.000000;2.000000
0;1007;490495;8322121;8812616;491743;8322120;8813863;1606;6;128;32768;32;8.000000;2.000000
0;1007;490495;8322121;8812616;491743;8322120;8813863;1606;6;128;32768;32;9.000000;2.000000
4887;6083;7677975;1134641;8812616;7679672;1134191;8813863;1606;6;128;2048;64;4.000000;2.000000
5;1223;8304;8804312;8812616;9531;8804332;8813863;1606;6;128;2048;64;5.000000;2.000000
0;1223;8304;8804312;8812616;9531;8804332;8813863;1606;6;128;2048;64;6.000000;2.000000
0;1223;8304;8804312;8812616;9531;8804332;8813863;1606;6;128;2048;64;7.000000;2.000000
0;1223;8304;8804312;8812616;9531;8804332;8813863;1606;6;128;2048;64;8.000000;2.000000
0;1223;8304;8804312;8812616;9531;8804332;8813863;1606;6;128;2048;64;9.000000;2.000000
2215;3327;7535722;1276894;8812616;7537027;1276836;8813863;1606;6;128;8192;64;4.000000;2.000000
0;1132;212958;8599658;8812616;214202;8599661;8813863;1606;6;128;8192;64;5.000000;2.000000
0;1132;212958;8599658;8812616;214202;8599661;8813863;1606;6;128;8192;64;6.000000;2.000000
0;1132;212958;8599658;8812616;214202;8599661;8813863;1606;6;128;8192;64;7.000000;2.000000
0;1132;212958;8599658;8812616;214202;8599661;8813863;1606;6;128;8192;64;8.000000;2.000000
0;1132;212958;8599658;8812616;214202;8599661;8813863;1606;6;128;8192;64;9.000000;2.000000
655;1642;7459848;1352768;8812616;7461115;1352748;8813863;1606;6;128;32768;64;4.000000;2.000000
0;1007;1324874;7487742;8812616;1326121;7487742;8813863;1606;6;128;32768;64;5.000000;2.000000
0;1007;1324874;7487742;8812616;1326121;7487742;8813863;1606;6;128;32768;64;6.000000;2.000000
0;1007;1324874;7487742;8812616;1326121;7487742;8813863;1606;6;128;32768;64;7.000000;2.000000
0;1007;1324874;7487742;8812616;1326121;7487742;8813863;1606;6;128;32768;64;8.000000;2.000000
0;1007;1324874;7487742;8812616;1326121;7487742;8813863;1606;6;128;32768;64;9.000000;2.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;4;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;4;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;4;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;4;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;4;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;4;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;4;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;4;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;4;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;4;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;4;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;4;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;4;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;4;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;4;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;4;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;4;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;4;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;8;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;8;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;8;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;8;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;8;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;8;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;8;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;8;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;8;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;8;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;8;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;8;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;8;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;8;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;8;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;8;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;8;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;8;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;16;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;16;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;16;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;16;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;16;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;16;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;16;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;16;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;16;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;16;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;16;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;16;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;16;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;16;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;16;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;16;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;16;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;16;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;32;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;32;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;32;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;32;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;32;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;32;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;32;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;32;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;32;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;32;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;32;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;32;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;32;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;32;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;32;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;32;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;32;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;32768;32;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;64;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;64;5.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;64;6.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;64;7.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;64;8.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;2048;64;9.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;64;4.000000;1.000000
0;0;8812616;0;8812616;8813863;0;8813863;1606;6;16;8192;64;5.000000;1.000000
